 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.194000E+03,  0.420184E+00,  0.960641E-01,  0.735398E-01,  0.336357E+00,  0.102101E-01,  0.771199E-04
  0.195000E+03,  0.386818E+00,  0.803819E-01,  0.411074E-01,  0.335198E+00,  0.104323E-01,  0.801688E-04
  0.196000E+03,  0.367853E+00,  0.717762E-01,  0.233113E-01,  0.333802E+00,  0.106566E-01,  0.833166E-04
  0.197000E+03,  0.359371E+00,  0.683451E-01,  0.161450E-01,  0.332257E+00,  0.108826E-01,  0.865655E-04
  0.198000E+03,  0.360212E+00,  0.695430E-01,  0.183605E-01,  0.330652E+00,  0.111100E-01,  0.899181E-04
  0.199000E+03,  0.372418E+00,  0.764187E-01,  0.319297E-01,  0.329056E+00,  0.113385E-01,  0.933767E-04
  0.200000E+03,  0.401772E+00,  0.919064E-01,  0.626011E-01,  0.327506E+00,  0.115679E-01,  0.969438E-04
  0.201000E+03,  0.458252E+00,  0.121065E+00,  0.120351E+00,  0.326002E+00,  0.117977E-01,  0.100622E-03
  0.202000E+03,  0.555866E+00,  0.171008E+00,  0.219212E+00,  0.324522E+00,  0.120279E-01,  0.104414E-03
  0.203000E+03,  0.711208E+00,  0.250180E+00,  0.375810E+00,  0.323031E+00,  0.122582E-01,  0.108321E-03
  0.204000E+03,  0.940220E+00,  0.366736E+00,  0.606118E+00,  0.321501E+00,  0.124886E-01,  0.112347E-03
  0.205000E+03,  0.125333E+01,  0.526073E+00,  0.920571E+00,  0.319921E+00,  0.127191E-01,  0.116493E-03
  0.206000E+03,  0.165003E+01,  0.728080E+00,  0.131865E+01,  0.318303E+00,  0.129497E-01,  0.120762E-03
  0.207000E+03,  0.211487E+01,  0.965068E+00,  0.178489E+01,  0.316679E+00,  0.131806E-01,  0.125157E-03
  0.208000E+03,  0.261686E+01,  0.122140E+01,  0.228823E+01,  0.315092E+00,  0.134118E-01,  0.129678E-03
  0.209000E+03,  0.311337E+01,  0.147541E+01,  0.278600E+01,  0.313594E+00,  0.136434E-01,  0.134328E-03
  0.210000E+03,  0.355790E+01,  0.170329E+01,  0.323164E+01,  0.312238E+00,  0.138754E-01,  0.139110E-03
