# X   Y   E
0
94.9036 0.803352 0.0122213
95.1883 0.802472 0.0122493
95.4739 0.806749 0.0123144
95.7603 0.827528 0.0125005
96.0476 0.843547 0.0126511
96.3357 0.861025 0.0128089
96.6247 0.852091 0.0127841
96.9146 0.835533 0.0126962
97.2053 0.816049 0.0125885
97.497 0.810817 0.0125745
97.7895 0.806872 0.0125715
98.0828 0.820523 0.0127087
98.3771 0.819355 0.0127353
98.6722 0.813717 0.0127235
98.9682 0.784527 0.0125312
99.2651 0.772542 0.0124706
99.5629 0.776547 0.0125409
99.8616 0.775231 0.0125642
100.161 0.768683 0.0125465
100.462 0.768483 0.012581
100.763 0.757904 0.0125277
101.065 0.754477 0.0125305
101.369 0.743074 0.0124731
101.673 0.730195 0.0123916
101.978 0.721302 0.0123464
102.284 0.694977 0.0121464
102.59 0.706088 0.0122771
102.898 0.700867 0.012263
103.207 0.70884 0.0123655
103.517 0.693576 0.0122717
103.827 0.688528 0.0122592
104.139 0.683399 0.0122456
104.451 0.678397 0.0122265
104.764 0.672605 0.0122078
105.079 0.675055 0.0122679
105.394 0.67319 0.0122854
105.71 0.67774 0.012363
106.027 0.673827 0.0123563
106.345 0.671479 0.0123685
106.664 0.665651 0.0123479
106.984 0.666775 0.0123923
107.305 0.670944 0.0124587
107.627 0.673497 0.0125133
107.95 0.670039 0.0125162
108.274 0.671571 0.0125672
108.599 0.670333 0.0125909
108.925 0.67864 0.0127038
109.251 0.676969 0.0127272
109.579 0.677814 0.0127681
109.908 0.660358 0.0126426
110.237 0.664593 0.0127228
110.568 0.666675 0.0127835
110.9 0.672827 0.0128845
111.233 0.669713 0.0128937
111.566 0.655399 0.0127894
111.901 0.666788 0.0129309
112.237 0.67119 0.0130082
112.573 0.695182 0.0132792
112.911 0.697482 0.0133434
113.25 0.71475 0.0135493
113.59 0.726026 0.0136943
113.93 0.732445 0.0137919
114.272 0.714358 0.0136506
114.615 0.715463 0.0137102
114.959 0.725517 0.0138535
115.304 0.745433 0.0140928
115.65 0.755579 0.0142233
115.997 0.770211 0.0144065
116.345 0.794244 0.0146707
116.694 0.807242 0.0148328
117.044 0.802626 0.0148253
117.395 0.791658 0.0147678
117.747 0.785827 0.0147586
118.1 0.802627 0.0149597
118.455 0.819583 0.0151485
118.81 0.846686 0.015435
119.166 0.860358 0.0156085
119.524 0.88757 0.0159115
119.882 0.901689 0.0160938
120.242 0.920843 0.0163006
120.603 0.940478 0.0165189
120.965 0.937905 0.0165316
121.327 0.972016 0.0168875
121.691 0.992008 0.0171097
122.057 1.0304 0.017497
122.423 1.02486 0.0175042
122.79 1.03866 0.0176807
123.158 1.06536 0.0179543
123.528 1.09936 0.0182901
123.898 1.10443 0.0183809
124.27 1.10184 0.0184181
124.643 1.12418 0.0186581
125.017 1.14792 0.018905
125.392 1.18218 0.0192475
125.768 1.16236 0.0191514
126.145 1.14591 0.0190785
126.524 1.09898 0.0187344
126.903 1.06792 0.0185224
127.284 1.05946 0.0185117
127.666 1.04063 0.0184029
128.049 1.02694 0.018331
128.433 0.980353 0.0179625
128.818 0.959136 0.0178232
129.205 0.922348 0.0175358
129.592 0.899669 0.0173675
129.981 0.872703 0.0171448
130.371 0.865786 0.0171338
130.762 0.846333 0.0169853
131.155 0.824703 0.0168201
131.548 0.815923 0.0167748
131.943 0.810836 0.0167799
132.339 0.824931 0.0169784
132.736 0.834564 0.0171283
133.134 0.849296 0.017321
133.533 0.864918 0.0175258
133.934 0.874843 0.0176768
134.336 0.876329 0.0177478
134.739 0.894308 0.0179845
135.143 0.898694 0.0180831
135.548 0.935478 0.0185047
135.955 0.929367 0.0185001
136.363 0.94059 0.0186616
136.772 0.904735 0.0183488
137.182 0.895662 0.0183033
137.594 0.879977 0.0182011
138.006 0.900659 0.0184728
138.42 0.918423 0.0187092
138.836 0.934662 0.0189166
139.252 0.945062 0.0190872
139.67 0.98468 0.0195567
140.089 0.998548 0.019756
140.509 1.04821 0.0203025
140.931 1.0812 0.0206887
141.354 1.13362 0.0212567
141.778 1.16572 0.0216097
142.203 1.18347 0.0218309
142.63 1.22141 0.0222457
143.057 1.25586 0.0226257
143.487 1.27775 0.0228981
143.917 1.29752 0.0231511
144.349 1.33217 0.0235324
144.782 1.37127 0.0239388
145.216 1.41224 0.024358
145.652 1.39916 0.0243151
146.089 1.38877 0.0243005
146.527 1.37374 0.0242372
146.967 1.36494 0.0242236
147.408 1.36844 0.0243205
147.85 1.37002 0.0244061
148.293 1.41468 0.0248869
148.738 1.42025 0.025005
149.184 1.41498 0.0250233
149.632 1.41028 0.0250354
150.081 1.47087 0.025651
150.531 1.51943 0.0261534
150.983 1.54888 0.0264827
151.436 1.54924 0.0265434
151.89 1.59636 0.0270147
152.346 1.67145 0.027726
152.803 1.76294 0.0285574
153.261 1.83037 0.0291799
153.721 1.8557 0.0294584
154.182 1.85412 0.02954
154.645 1.852 0.0296072
155.109 1.84483 0.0296444
155.574 1.79004 0.0292716
156.041 1.73488 0.0288976
156.509 1.61453 0.0279454
156.978 1.53219 0.0272945
157.449 1.37484 0.0259137
157.922 1.31019 0.0253634
158.395 1.22774 0.0246183
158.87 1.19327 0.0243378
159.347 1.13705 0.0238206
159.825 1.09069 0.0233926
160.305 1.06238 0.0231551
160.786 1.06073 0.0232037
161.268 1.08669 0.0235587
161.752 1.08167 0.0235745
162.237 1.05955 0.0234032
162.724 1.02802 0.0231157
163.212 1.04651 0.0233719
163.701 1.04757 0.0234389
164.193 1.06572 0.0237005
164.685 1.06854 0.0237968
165.179 1.08666 0.0240665
165.675 1.07285 0.0239876
166.172 1.04179 0.0237086
166.67 0.958099 0.0227905
167.17 0.868925 0.0217506
167.672 0.755127 0.0203323
168.175 0.674483 0.0192457
168.679 0.617889 0.0184604
169.185 0.572544 0.017809
169.693 0.569399 0.0178083
170.202 0.571595 0.0178814
170.713 0.591649 0.0182305
171.225 0.585061 0.0181734
171.738 0.555464 0.0177646
172.254 0.540604 0.0175651
172.77 0.542524 0.0176395
173.289 0.550561 0.0178124
173.809 0.559961 0.0180037
174.33 0.53285 0.0176031
174.853 0.5319 0.0176103
175.378 0.524252 0.0175141
175.904 0.522267 0.0175261
176.431 0.516127 0.0174862
176.961 0.516316 0.0175542
177.492 0.532698 0.0178774
178.024 0.529077 0.017845
178.558 0.558365 0.0183782
179.094 0.581921 0.0188122
179.631 0.585802 0.018924
180.17 0.547974 0.0183362
180.71 0.517734 0.017862
181.253 0.524188 0.0180107
181.796 0.536843 0.0182794
182.342 0.540784 0.0183954
182.889 0.552161 0.0186494
183.437 0.544227 0.0185771
183.988 0.536022 0.0184718
184.54 0.524261 0.0183039
185.093 0.517567 0.0181962
185.649 0.542613 0.0186685
186.206 0.523773 0.0183993
186.764 0.527659 0.0185226
187.324 0.514419 0.0183325
187.886 0.541328 0.0188537
188.45 0.541371 0.0189176
189.015 0.543617 0.0190058
189.582 0.556162 0.019245
190.151 0.568869 0.0194914
190.722 0.566813 0.0195016
191.294 0.553766 0.0193434
191.868 0.55866 0.0194657
192.443 0.570629 0.0197089
193.021 0.552711 0.0194081
193.6 0.537798 0.0191936
194.181 0.536003 0.0192289
194.763 0.556803 0.0196592
195.347 0.570566 0.0199719
195.933 0.582087 0.0202187
196.521 0.579567 0.0202291
197.111 0.579335 0.020256
197.702 0.562712 0.0200126
198.295 0.569387 0.0201909
198.89 0.563638 0.0201123
199.487 0.572414 0.0203093
200.085 0.580637 0.0204967
200.685 0.568594 0.0203447
201.288 0.5703 0.0204355
201.891 0.570538 0.0204762
202.497 0.602268 0.0210811
203.105 0.626394 0.021536
203.714 0.62 0.0214704
204.325 0.610807 0.0213704
204.938 0.584306 0.0209602
205.553 0.576763 0.0209119
206.169 0.575189 0.0209395
206.788 0.602323 0.0214769
207.408 0.631576 0.0220371
208.031 0.639612 0.022232
208.655 0.625561 0.0220183
209.281 0.610329 0.0217835
209.908 0.604616 0.0217253
210.538 0.606835 0.0218218
211.17 0.597424 0.0216971
211.803 0.621615 0.0221896
212.439 0.611522 0.0220647
213.076 0.59575 0.0218274
213.715 0.585061 0.0216793
214.356 0.580755 0.021657
214.999 0.583127 0.0217406
215.644 0.582831 0.0217839
216.291 0.617296 0.0224883
216.94 0.64587 0.0230713
217.591 0.639759 0.0230186
218.244 0.612162 0.0225651
218.899 0.600308 0.0223707
219.555 0.593796 0.0222788
220.214 0.617215 0.0227509
220.875 0.614374 0.0227656
221.537 0.603028 0.0226065
222.202 0.579716 0.0222279
222.868 0.585388 0.0223909
223.537 0.597624 0.0226695
224.208 0.595017 0.0226714
224.88 0.59519 0.0227062
225.555 0.604898 0.0229365
226.232 0.614517 0.0231405
226.91 0.62133 0.0233292
227.591 0.644752 0.0238257
228.274 0.660263 0.0241583
228.959 0.689699 0.0247142
229.645 0.681491 0.0246331
230.334 0.658987 0.0242754
231.025 0.627466 0.023755
231.719 0.635692 0.0239376
232.414 0.636951 0.0239947
233.111 0.637393 0.0240305
233.81 0.599494 0.0233366
234.512 0.598571 0.0233968
235.215 0.60619 0.0236301
235.921 0.616371 0.0238998
236.629 0.624279 0.0241058
237.338 0.6125 0.0239192
238.051 0.640697 0.0244923
238.765 0.649268 0.0246919
239.481 0.668884 0.0250916
240.199 0.671032 0.0251845
240.92 0.689448 0.025578
241.643 0.68588 0.0255727
242.368 0.665051 0.0252393
243.095 0.645165 0.024885
243.824 0.64226 0.024898
244.556 0.621683 0.0245552
245.289 0.609177 0.024387
246.025 0.587899 0.0239952
246.763 0.619946 0.0246916
247.503 0.638906 0.025117
248.246 0.656744 0.0255067
248.991 0.672078 0.0258594
249.738 0.671674 0.0258865
250.487 0.676292 0.0260501
251.238 0.666726 0.0259226
251.992 0.672416 0.0260866
252.748 0.668007 0.026042
253.506 0.649654 0.0257178
254.267 0.617806 0.025124
255.03 0.607434 0.0249474
255.795 0.620838 0.0252819
256.562 0.652517 0.0260125
257.332 0.673782 0.0264916
258.104 0.663636 0.0263309
258.878 0.650389 0.0260986
259.655 0.597097 0.0250521
260.434 0.582671 0.0248265
261.215 0.571234 0.0246076
261.999 0.579734 0.0248128
262.785 0.568677 0.0246017
263.573 0.547896 0.0242143
264.364 0.57195 0.0248247
265.157 0.57485 0.0249491
265.952 0.575252 0.0249824
266.75 0.57001 0.0249026
267.55 0.591518 0.0253912
268.353 0.599221 0.0256203
269.158 0.590163 0.0254725
269.966 0.583753 0.0253994
270.775 0.60294 0.0258584
271.588 0.608875 0.0260425
272.403 0.613222 0.0262192
273.22 0.60105 0.0260158
274.039 0.626288 0.0265821
274.861 0.620245 0.0264757
275.686 0.622922 0.0266044
276.513 0.603694 0.026255
277.343 0.598796 0.0261952
278.175 0.601856 0.0262753
279.009 0.593651 0.0261386
279.846 0.602521 0.026368
280.686 0.621335 0.0268285
281.528 0.641054 0.0273195
282.372 0.63327 0.0272272
283.22 0.601268 0.0265541
284.069 0.595316 0.0264552
284.921 0.592172 0.0264144
285.776 0.603401 0.0267609
286.634 0.594674 0.0266355
287.493 0.594783 0.0267211
288.356 0.592298 0.0266896
289.221 0.57867 0.0263995
290.089 0.58094 0.0264755
290.959 0.588508 0.0267156
291.832 0.629245 0.0276848
292.707 0.627274 0.0276692
293.585 0.607305 0.0272667
294.466 0.610183 0.0274042
295.35 0.616149 0.0276161
296.236 0.62366 0.0278324
297.124 0.572719 0.0267136
298.016 0.563957 0.0265538
298.91 0.559378 0.0265202
299.806 0.614441 0.0278677
300.706 0.637191 0.0284379
301.608 0.660281 0.0289657
302.513 0.633592 0.0283964
303.42 0.626919 0.0283124
304.331 0.623654 0.0282938
305.244 0.650211 0.0289618
306.159 0.635135 0.0286561
307.078 0.64058 0.0288337
307.999 0.63915 0.0288711
308.923 0.663632 0.0294634
309.85 0.653652 0.0292826
310.779 0.638647 0.0289602
311.712 0.610506 0.0283505
312.647 0.611173 0.0283923
313.585 0.602324 0.0282523
314.526 0.612952 0.028568
315.469 0.637085 0.0292363
316.416 0.653276 0.0296871
317.365 0.655658 0.0297906
318.317 0.629843 0.0292232
319.272 0.602759 0.0286461
320.23 0.591175 0.0284061
321.19 0.569712 0.0279022
322.154 0.569563 0.0279078
323.12 0.55893 0.0277158
324.09 0.569768 0.0281075
325.062 0.556433 0.0278556
326.037 0.560292 0.0280464
327.015 0.527732 0.0272652
327.996 0.543959 0.0276958
328.98 0.547337 0.0278108
329.967 0.581094 0.0286698
330.957 0.588951 0.0289332
331.95 0.603782 0.0292865
332.946 0.630762 0.0300403
333.945 0.610451 0.0295931
334.947 0.598858 0.0294029
335.951 0.570485 0.0287036
336.959 0.567094 0.028666
337.97 0.545245 0.0281739
338.984 0.535403 0.0279883
340.001 0.545524 0.0283129
341.021 0.566278 0.0288445
342.044 0.577941 0.0291505
343.07 0.571207 0.0290096
344.099 0.565135 0.0289427
345.132 0.55476 0.0287632
346.167 0.578393 0.029439
347.206 0.589459 0.0297452
348.247 0.600457 0.0300717
349.292 0.579516 0.0295833
350.34 0.560238 0.0291809
351.391 0.549413 0.0289741
352.445 0.560562 0.0293394
353.502 0.605321 0.0304888
354.563 0.609102 0.0305801
355.627 0.619328 0.0308916
356.693 0.576895 0.0298958
357.763 0.591482 0.0303338
358.837 0.567047 0.029736
359.913 0.547277 0.0292975
360.993 0.557203 0.0295964
362.076 0.562725 0.0298041
363.162 0.553264 0.0295491
364.252 0.561224 0.0298625
365.344 0.563702 0.029947
366.441 0.620302 0.0315067
367.54 0.585543 0.0306335
368.642 0.607728 0.0313025
369.748 0.609289 0.031387
370.858 0.619336 0.0316969
371.97 0.578022 0.0306914
373.086 0.591153 0.0310643
374.205 0.614994 0.0317465
375.328 0.658617 0.0328703
376.454 0.624326 0.0320957
377.583 0.638191 0.0325896
378.716 0.59911 0.0316673
379.852 0.618064 0.0322175
380.992 0.602768 0.0318123
382.135 0.625997 0.0324559
383.281 0.63402 0.0327639
384.431 0.610955 0.0322675
385.584 0.581134 0.0314992
386.741 0.566623 0.0310941
387.901 0.572896 0.0312602
389.065 0.597145 0.0320436
390.232 0.643717 0.0334334
391.403 0.658649 0.033976
392.577 0.682902 0.0346347
393.755 0.640042 0.0335432
394.936 0.635986 0.0334683
396.121 0.590689 0.0323331
397.309 0.594843 0.0325834
398.501 0.607366 0.0329916
399.697 0.642355 0.0339982
400.896 0.616204 0.0332932
402.098 0.566774 0.0319588
403.305 0.560475 0.0318214
404.515 0.61682 0.0334987
405.728 0.635909 0.0340831
406.945 0.634271 0.0341208
408.166 0.56517 0.0322281
409.391 0.574272 0.0326049
410.619 0.556278 0.0321783
411.851 0.582021 0.0330029
413.086 0.612924 0.0339605
414.326 0.666242 0.0354955
415.569 0.68998 0.0361732
416.815 0.648648 0.0350915
418.066 0.597686 0.0336667
419.32 0.569252 0.0329271
420.578 0.570954 0.0330842
421.84 0.582539 0.0335453
423.105 0.616251 0.0346171
424.374 0.650644 0.035634
425.648 0.657157 0.0358515
426.924 0.642649 0.0355387
428.205 0.630848 0.0352712
429.49 0.619253 0.0350529
430.778 0.6134 0.0349382
432.071 0.584018 0.0341216
433.367 0.595692 0.0344713
434.667 0.613711 0.0350371
435.971 0.641475 0.0359462
437.279 0.66055 0.0366131
438.591 0.67469 0.0370585
439.907 0.686574 0.037461
441.226 0.695218 0.0377156
442.55 0.664509 0.0369888
443.878 0.636844 0.0363013
445.209 0.627849 0.0361826
446.545 0.624366 0.0361191
447.884 0.648748 0.0368502
449.228 0.658492 0.0371869
450.576 0.674896 0.0377681
451.928 0.651459 0.0372115
453.283 0.638941 0.0369623
454.643 0.63827 0.0370673
456.007 0.654356 0.0376767
457.375 0.640924 0.0373397
458.747 0.650873 0.0376555
460.123 0.652122 0.0376821
461.504 0.661572 0.0380833
462.888 0.645353 0.0376746
464.277 0.674082 0.0385538
465.67 0.648313 0.0378418
467.067 0.648706 0.0379477
468.468 0.638507 0.0378063
469.873 0.644212 0.0380613
471.283 0.628677 0.0376976
472.697 0.624166 0.0376858
474.115 0.643791 0.0383685
475.537 0.68502 0.0397132
476.964 0.686047 0.0397864
478.395 0.715635 0.0407003
479.83 0.687713 0.0399494
481.27 0.687216 0.0400172
482.713 0.692092 0.0402576
484.161 0.724548 0.0412731
485.614 0.727871 0.041426
487.071 0.733864 0.0416868
488.532 0.711583 0.0411254
489.998 0.756174 0.04251
491.468 0.681344 0.0405262
492.942 0.716775 0.041675
494.421 0.661097 0.0401651
495.904 0.71255 0.0416749
497.392 0.692134 0.0411549
498.884 0.72216 0.0421214
500.381 0.722554 0.0422674
501.882 0.723351 0.0424277
503.387 0.696535 0.0417806
504.898 0.689768 0.0416529
506.412 0.689893 0.0417473
507.932 0.730128 0.0430462
509.455 0.770512 0.0443752
510.984 0.847182 0.0466329
512.517 0.84127 0.0465116
514.054 0.778002 0.0448396
515.596 0.708604 0.0428907
517.143 0.660862 0.0415684
518.695 0.656365 0.0414611
520.251 0.621553 0.0404884
521.811 0.631796 0.04091
523.377 0.624763 0.0408134
524.947 0.646917 0.041637
526.522 0.643216 0.0416096
528.101 0.678345 0.0427696
529.686 0.739643 0.0447954
531.275 0.776427 0.0459781
532.869 0.776898 0.0460487
534.467 0.735706 0.0448832
536.071 0.722408 0.0446033
537.679 0.740102 0.0453102
539.292 0.739384 0.0454312
540.91 0.744635 0.0457187
542.532 0.730006 0.0453355
544.16 0.73574 0.0456373
545.792 0.704232 0.0447447
547.43 0.714794 0.0451741
549.072 0.707458 0.0450438
550.719 0.72353 0.045618
552.372 0.728185 0.0458641
554.029 0.745921 0.0464653
555.691 0.776119 0.0475751
557.358 0.816256 0.0489078
559.03 0.780711 0.0479032
560.707 0.806621 0.0487348
562.389 0.793659 0.0483824
564.076 0.825222 0.049411
565.768 0.820663 0.049426
567.466 0.817477 0.0496065
569.168 0.841703 0.0505804
570.876 0.836589 0.0505904
572.588 0.842524 0.0507919
574.306 0.807211 0.0497702
576.029 0.774996 0.0488049
577.757 0.761323 0.0485212
579.49 0.851557 0.0515146
581.229 0.892513 0.0529539
582.973 0.927745 0.0541254
584.721 0.894658 0.0531474
586.476 0.901766 0.0533643
588.235 0.884729 0.0530073
590 0.827023 0.0514724
591.77 0.758647 0.049444
593.545 0.772273 0.0499277
595.326 0.807313 0.0511944
597.112 0.850522 0.0526741
598.903 0.84069 0.0525598
600.7 0.831772 0.0523937
602.502 0.798099 0.051433
604.309 0.782467 0.0509802
606.122 0.771505 0.0508135
607.941 0.815376 0.0524338
609.764 0.859959 0.0540727
611.594 0.848534 0.0537778
613.429 0.828685 0.053303
615.269 0.75617 0.0509574
617.115 0.762485 0.0512781
618.966 0.76812 0.0515181
620.823 0.844423 0.0542046
622.685 0.870112 0.0551625
624.553 0.944024 0.0576002
626.427 0.887742 0.0559565
628.306 0.859663 0.055139
630.191 0.817746 0.0539842
632.082 0.881453 0.05623
633.978 0.861429 0.055701
635.88 0.833932 0.0548691
637.788 0.794681 0.0537552
639.701 0.851187 0.0557645
641.62 0.891795 0.0571816
643.545 0.874122 0.0567229
645.476 0.893187 0.0575497
647.412 0.91309 0.05834
649.354 0.9604 0.0599199
651.302 0.993584 0.0610342
653.256 0.987571 0.0609761
655.216 0.946666 0.0597713
657.182 0.914766 0.058908
659.153 0.931642 0.0596282
661.131 0.925796 0.0595438
663.114 0.901607 0.0588638
665.103 0.882892 0.0584475
667.099 0.983699 0.0619131
669.1 0.991749 0.0623172
671.107 0.977916 0.0619988
673.121 0.888923 0.0592116
675.14 0.867265 0.0586883
677.165 0.913589 0.0605195
679.197 0.952397 0.0620133
681.234 0.978203 0.0629232
683.278 0.951622 0.0620981
685.328 0.957096 0.0624417
687.384 0.980361 0.0633838
689.446 1.04232 0.0656073
691.514 1.1019 0.067505
693.589 1.08549 0.0671381
695.67 0.972106 0.0636675
697.757 0.882821 0.060971
699.85 0.874696 0.0606942
701.95 0.874282 0.0607497
704.055 0.944009 0.0632107
706.168 1.01459 0.0659085
708.286 1.05926 0.0675515
710.411 0.975379 0.0650075
712.542 0.982613 0.0653109
714.68 1.03834 0.0672144
716.824 1.09027 0.0690454
718.974 1.03374 0.0674258
721.131 0.975224 0.0657552
723.295 0.968443 0.0657101
725.465 0.936372 0.0647092
727.641 0.983713 0.0663505
729.824 1.0113 0.0673004
732.013 1.04303 0.068529
734.209 1.05418 0.0690516
736.412 1.09623 0.0706074
738.621 1.10255 0.0709984
740.837 1.08833 0.0708747
743.06 1.04372 0.069612
745.289 1.12326 0.0723675
747.525 1.20166 0.07494
749.767 1.24686 0.0765019
752.017 1.20749 0.0754934
754.273 1.11112 0.0726868
756.535 1.1183 0.0731604
758.805 1.15461 0.0744959
761.081 1.17579 0.0752345
763.365 1.1443 0.074344
765.655 1.09896 0.0729744
767.952 1.06855 0.0721344
770.256 1.06049 0.0719958
772.566 1.10011 0.073456
774.884 1.10635 0.0736877
777.209 1.16412 0.0758247
779.54 1.1929 0.0769632
781.879 1.22003 0.0781357
784.225 1.17887 0.0768894
786.577 1.12338 0.075182
788.937 1.19307 0.0776923
791.304 1.14913 0.0764733
793.678 1.15297 0.076955
796.059 1.11538 0.0758704
798.447 1.25874 0.0807052
800.842 1.41964 0.0857549
803.245 1.37756 0.0845958
805.655 1.39608 0.0855934
808.071 1.3645 0.0849701
810.496 1.41356 0.0866468
812.927 1.23937 0.0811404
815.366 1.11435 0.0770872
817.812 1.19307 0.0800271
820.266 1.3598 0.0856819
822.726 1.41151 0.0874488
825.194 1.29134 0.0837058
827.67 1.17483 0.0800314
830.153 1.15867 0.0795861
832.644 1.24306 0.0827307
835.141 1.31259 0.0850619
837.647 1.34404 0.0863319
840.16 1.31173 0.0854
842.68 1.28568 0.0848694
845.208 1.25122 0.0840398
847.744 1.29882 0.0858111
850.287 1.25454 0.0845118
852.838 1.3201 0.0868434
855.397 1.33712 0.0876213
857.963 1.40826 0.0901919
860.537 1.39717 0.0901213
863.118 1.30953 0.0876563
865.708 1.31007 0.0878036
868.305 1.3098 0.0879433
870.91 1.32838 0.0887427
873.522 1.3368 0.0893134
876.143 1.41779 0.0922687
878.771 1.56997 0.0972334
881.408 1.61031 0.098659
884.052 1.50329 0.0953387
886.704 1.44784 0.0938892
889.364 1.54043 0.0971747
892.032 1.52581 0.0970328
894.708 1.47119 0.0955157
897.393 1.34497 0.0916265
900.085 1.41961 0.0944964
902.785 1.42892 0.0950724
905.493 1.5632 0.0997081
908.21 1.59596 0.101062
910.934 1.6689 0.103491
913.667 1.54424 0.0996933
916.408 1.5185 0.0990607
919.157 1.56749 0.100937
921.915 1.61782 0.102858
924.681 1.57171 0.101558
927.455 1.50852 0.0998382
930.237 1.55158 0.101463
933.028 1.58066 0.102684
935.827 1.60723 0.103881
938.634 1.56526 0.102915
941.45 1.6761 0.106891
944.275 1.67561 0.107017
947.107 1.6939 0.107948
949.949 1.6796 0.107808
952.799 1.67384 0.107937
955.657 1.69219 0.108782
958.524 1.6854 0.108836
961.4 1.77699 0.11196
964.284 1.75697 0.111441
967.177 1.79195 0.112659
970.078 1.83043 0.114158
972.988 1.85153 0.115209
975.907 1.70038 0.110757
978.835 1.55232 0.10609
981.772 1.53524 0.105598
984.717 1.64011 0.109408
987.671 1.63607 0.109548
990.634 1.78435 0.114631
993.606 1.77946 0.114654
996.587 1.8544 0.127191
