# X   Y   E
0
225.555 0.800674 0.028831
226.232 0.766315 0.0282706
226.91 0.766565 0.0283381
227.591 0.780175 0.0286498
228.274 0.818846 0.0294081
228.959 0.839977 0.0298541
229.645 0.81068 0.0293889
230.334 0.770862 0.0287213
231.025 0.758152 0.02853
231.719 0.763246 0.0286808
232.414 0.778831 0.0290167
233.111 0.79018 0.0292869
233.81 0.790663 0.0293448
234.512 0.826546 0.0300808
235.215 0.819366 0.0300295
235.921 0.853959 0.0307297
236.629 0.824178 0.0302371
237.338 0.810985 0.0300383
238.051 0.760172 0.0291445
238.765 0.775441 0.0295113
239.481 0.786367 0.0297846
240.199 0.789848 0.0299095
240.92 0.789348 0.029961
241.643 0.789731 0.0300302
242.368 0.812633 0.0305245
243.095 0.814782 0.0306295
243.824 0.822585 0.0308276
244.556 0.831695 0.031054
245.289 0.798707 0.0304993
246.025 0.795827 0.0305202
246.763 0.796955 0.0306171
247.503 0.801543 0.0307641
248.246 0.823651 0.0312542
248.991 0.820573 0.0312455
249.738 0.835234 0.0315901
250.487 0.769115 0.0303685
251.238 0.755574 0.0301753
251.992 0.74572 0.0300341
252.748 0.789684 0.0309788
253.506 0.7866 0.0309909
254.267 0.838018 0.0320371
255.03 0.843831 0.0322009
255.795 0.861757 0.0325966
256.562 0.842471 0.032318
257.332 0.838518 0.0323002
258.104 0.85784 0.0327364
258.878 0.827577 0.0322191
259.655 0.821773 0.0321812
260.434 0.785141 0.0315112
261.215 0.822401 0.0322907
261.999 0.839232 0.0326766
262.785 0.896536 0.0338372
263.573 0.894852 0.0338875
264.364 0.882439 0.0337032
265.157 0.845484 0.0330634
265.952 0.812958 0.0324723
266.75 0.822186 0.0327223
267.55 0.814551 0.0326477
268.353 0.80664 0.0325689
269.158 0.819908 0.0329098
269.966 0.827174 0.0331
270.775 0.842649 0.0334491
271.588 0.844906 0.0335616
272.403 0.814456 0.03302
273.22 0.82296 0.03326
274.039 0.79336 0.0327127
274.861 0.828638 0.0335013
275.686 0.818276 0.0333532
276.513 0.859467 0.0342495
277.343 0.840666 0.0339381
278.175 0.894821 0.0350773
279.009 0.84551 0.0341529
279.846 0.844412 0.0341687
280.686 0.803704 0.0334037
281.528 0.787295 0.0331297
282.372 0.780943 0.0330701
283.22 0.780129 0.0331131
284.069 0.765602 0.0328567
284.921 0.762489 0.0328429
285.776 0.778905 0.0332809
286.634 0.830478 0.0344151
287.493 0.858239 0.0350562
288.356 0.831774 0.0345607
289.221 0.812314 0.0342228
290.089 0.799066 0.0340083
290.959 0.774736 0.0335531
291.832 0.771471 0.0335371
292.707 0.731977 0.0327125
293.585 0.717948 0.0324606
294.466 0.736511 0.0329385
295.35 0.767479 0.033682
296.236 0.795173 0.0343314
297.124 0.756603 0.0335468
298.016 0.745219 0.0333546
298.91 0.743317 0.0333759
299.806 0.749265 0.0335707
300.706 0.777285 0.0342709
301.608 0.754079 0.0338118
302.513 0.746253 0.0337078
303.42 0.728456 0.0333648
304.331 0.745905 0.0338138
305.244 0.78332 0.0347163
306.159 0.761384 0.0342692
307.078 0.778451 0.0347126
307.999 0.774153 0.0346425
308.923 0.803821 0.0353839
309.85 0.77825 0.0348997
310.779 0.765708 0.0346989
311.712 0.763725 0.0347015
312.647 0.818221 0.0359845
313.585 0.809299 0.0358624
314.526 0.779763 0.0352714
315.469 0.714885 0.0338188
316.416 0.731427 0.0342518
317.365 0.721562 0.0340874
318.317 0.756156 0.0349796
319.272 0.730047 0.0344501
320.23 0.741427 0.0347711
321.19 0.740295 0.0348304
322.154 0.734518 0.0347403
323.12 0.722677 0.0345128
324.09 0.715375 0.0343765
325.062 0.707886 0.034265
326.037 0.720954 0.0346461
327.015 0.69236 0.0340198
327.996 0.668579 0.0334891
328.98 0.667292 0.0335268
329.967 0.680228 0.0339193
330.957 0.727459 0.0351377
331.95 0.760509 0.0360027
332.946 0.769303 0.0362768
333.945 0.782286 0.0366702
334.947 0.74523 0.0358557
335.951 0.728591 0.0355184
336.959 0.6948 0.0347365
337.97 0.695288 0.0348019
338.984 0.716905 0.0354131
340.001 0.737003 0.0359592
341.021 0.755244 0.0364836
342.044 0.771521 0.0369271
343.07 0.754282 0.0365774
344.099 0.744472 0.0363707
345.132 0.695126 0.0352253
346.167 0.717349 0.0358245
347.206 0.698203 0.035418
348.247 0.728177 0.0362263
349.292 0.706996 0.03578
350.34 0.717856 0.0361292
351.391 0.71414 0.0360776
352.445 0.738057 0.0367323
353.502 0.752647 0.0371288
354.563 0.729521 0.0366335
355.627 0.740211 0.036962
356.693 0.741469 0.0370642
357.763 0.756544 0.0375109
358.837 0.754855 0.0375432
359.913 0.746619 0.0374148
360.993 0.746968 0.0374734
362.076 0.726573 0.0370125
363.162 0.738217 0.0373597
364.252 0.740523 0.0374922
365.344 0.753832 0.0378973
366.441 0.750227 0.0378569
367.54 0.76007 0.0381835
368.642 0.735077 0.0376152
369.748 0.7352 0.0377115
370.858 0.731061 0.0376443
371.97 0.744263 0.0380762
373.086 0.710246 0.0372733
374.205 0.7242 0.0377136
375.328 0.741019 0.0381908
376.454 0.790933 0.0395137
377.583 0.768491 0.0390258
378.716 0.739703 0.0383718
379.852 0.707703 0.0375879
380.992 0.725435 0.0381255
382.135 0.732534 0.038364
383.281 0.743025 0.0387419
384.431 0.728266 0.0384217
385.584 0.726183 0.038483
386.741 0.737026 0.0388444
387.901 0.718728 0.0384506
389.065 0.715938 0.0384375
390.232 0.668675 0.0372282
391.403 0.676133 0.0374902
392.577 0.65327 0.0369083
393.755 0.670807 0.0374936
394.936 0.685044 0.0380145
396.121 0.720554 0.0390728
397.309 0.735291 0.0395142
398.501 0.655148 0.0373488
399.697 0.648546 0.0372293
400.896 0.634386 0.0369008
402.098 0.702262 0.0388788
403.305 0.704684 0.0390564
404.515 0.704563 0.0391618
405.728 0.663693 0.0381045
406.945 0.631828 0.037245
408.166 0.624468 0.0371095
409.391 0.666781 0.0384067
410.619 0.675742 0.0387361
411.851 0.727419 0.04027
413.086 0.705996 0.0397791
414.326 0.71096 0.0400067
415.569 0.627634 0.0376672
416.815 0.69182 0.0396177
418.066 0.686437 0.0395493
419.32 0.751956 0.0414732
420.578 0.721199 0.0407221
421.84 0.756103 0.0417506
423.105 0.730149 0.0411274
424.374 0.709015 0.0406238
425.648 0.707998 0.0406982
426.924 0.741007 0.0417135
428.205 0.792922 0.0432184
429.49 0.778932 0.0429394
430.778 0.758075 0.0424539
432.071 0.726972 0.0416952
433.367 0.743818 0.0422651
434.667 0.748072 0.0424806
435.971 0.757547 0.0428238
437.279 0.722588 0.0418651
438.591 0.719061 0.0418114
439.907 0.689095 0.0410155
441.226 0.730306 0.042358
442.55 0.744885 0.0428884
443.878 0.77105 0.0437141
445.209 0.765286 0.0436336
446.545 0.709527 0.042081
447.884 0.710429 0.0421957
449.228 0.698615 0.041937
450.576 0.719712 0.0426321
451.928 0.69701 0.042068
453.283 0.714186 0.0426845
454.643 0.706493 0.0425502
456.007 0.719861 0.0430458
457.375 0.717582 0.0430535
458.747 0.71971 0.0431901
460.123 0.705471 0.0428136
461.504 0.722755 0.0434637
462.888 0.745088 0.0442443
464.277 0.798179 0.0459327
465.67 0.742229 0.0443973
467.067 0.747274 0.0446193
468.468 0.700309 0.043283
469.873 0.754065 0.0450069
471.283 0.768706 0.0455455
472.697 0.747451 0.0450089
474.115 0.699845 0.0436221
475.537 0.706426 0.0439741
476.964 0.77317 0.0461311
478.395 0.801872 0.047106
479.83 0.795452 0.0470149
481.27 0.78402 0.0467817
482.713 0.774604 0.0465995
484.161 0.757212 0.0462
485.614 0.74326 0.0458808
487.071 0.754836 0.0463368
488.532 0.801561 0.0478091
489.998 0.765557 0.0468237
491.468 0.791695 0.0477665
492.942 0.723088 0.0457866
494.421 0.74468 0.0465619
495.904 0.693414 0.0450321
497.392 0.754558 0.0470859
498.884 0.768177 0.0476258
500.381 0.846398 0.0500937
501.882 0.837832 0.049947
503.387 0.796311 0.0488025
504.898 0.766572 0.0480541
506.412 0.754778 0.0478063
507.932 0.823781 0.0500462
509.455 0.804984 0.0495494
510.984 0.779751 0.0488794
512.517 0.734775 0.0475208
514.054 0.765705 0.0485944
515.596 0.784915 0.0493181
517.143 0.792436 0.0496983
518.695 0.781716 0.049521
520.251 0.756293 0.0487956
521.811 0.770885 0.0493877
523.377 0.717303 0.0477852
524.947 0.700375 0.0473059
526.522 0.734787 0.0485846
528.101 0.773461 0.0499788
529.686 0.833152 0.0519779
531.275 0.798204 0.0510085
532.869 0.810304 0.0515188
534.467 0.775041 0.0505089
536.071 0.739191 0.0494086
537.679 0.745142 0.0496866
539.292 0.80564 0.051773
540.91 0.879513 0.0542493
542.532 0.856051 0.0536369
544.16 0.862289 0.0539715
545.792 0.827555 0.0529669
547.43 0.827652 0.053085
549.072 0.813206 0.052777
550.719 0.804001 0.0525912
552.372 0.828842 0.0535764
554.029 0.87377 0.0551007
555.691 0.898023 0.055962
557.358 0.884356 0.0555954
559.03 0.857516 0.0549077
560.707 0.828675 0.0541581
562.389 0.791452 0.0530872
564.076 0.745911 0.0516955
565.768 0.7405 0.051602
567.466 0.816446 0.0543226
569.168 0.845202 0.0554088
570.876 0.897721 0.0572309
572.588 0.875554 0.0565859
574.306 0.843875 0.0556429
576.029 0.839613 0.0556038
577.757 0.845055 0.055974
579.49 0.863513 0.0566904
581.229 0.822591 0.05546
582.973 0.80568 0.0550326
584.721 0.826365 0.055881
586.476 0.856429 0.0569964
588.235 0.935503 0.0596565
590 0.927641 0.0595135
591.77 1.00135 0.0620028
593.545 0.96421 0.0610343
595.326 0.982637 0.0617805
597.112 0.897212 0.059179
598.903 0.86891 0.0584033
600.7 0.923473 0.0603503
602.502 0.994405 0.0627329
604.309 1.02366 0.0637416
606.122 0.968792 0.0621467
607.941 0.884572 0.0596013
609.764 0.855849 0.0588117
611.594 0.875921 0.0596466
613.429 0.89779 0.0604573
615.269 0.970558 0.063018
617.115 0.947423 0.0624479
618.966 1.0225 0.0650685
620.823 0.981167 0.0638793
622.685 0.983924 0.0641045
624.553 0.979637 0.0641387
626.427 0.99893 0.0649156
628.306 1.00274 0.0651873
630.191 0.970417 0.0642757
632.082 0.925353 0.0629047
633.978 0.933702 0.0633196
635.88 0.892392 0.0620195
637.788 0.864292 0.0611572
639.701 0.862581 0.0612314
641.62 0.900969 0.0626982
643.545 0.994817 0.06611
645.476 1.01609 0.0669849
647.412 1.02158 0.0673414
649.354 0.958583 0.065365
651.302 0.87527 0.0626435
653.256 0.871548 0.0626705
655.216 0.906138 0.0641095
657.182 0.939867 0.0654072
659.153 0.932432 0.0653299
661.131 0.93951 0.0657464
663.114 0.965346 0.066798
665.103 1.00216 0.0682781
667.099 1.01602 0.0689142
669.1 1.09036 0.071574
671.107 1.07611 0.0711811
673.121 1.06831 0.0710988
675.14 0.951573 0.0672514
677.165 0.979414 0.0684275
679.197 0.916549 0.0663303
681.234 1.03021 0.0704884
683.278 0.977863 0.0688778
685.328 1.01087 0.070171
687.384 1.04196 0.0714448
689.446 1.05056 0.071877
691.514 1.10664 0.0739106
693.589 1.01865 0.0710927
695.67 0.952899 0.0689151
697.757 0.972916 0.0699557
699.85 1.00763 0.0713937
701.95 1.18739 0.0776458
704.055 1.16325 0.0769907
706.168 1.1234 0.075751
708.286 1.05828 0.0737367
710.411 0.995909 0.0717081
712.542 0.972403 0.0710872
714.68 0.959624 0.0708065
716.824 0.981403 0.0716959
718.974 1.05873 0.0746441
721.131 1.06919 0.0751185
723.295 1.10739 0.07666
725.465 1.17698 0.0792242
727.641 1.16605 0.0790953
729.824 1.19166 0.0801483
732.013 1.11035 0.0775259
734.209 1.11075 0.077638
736.412 1.09598 0.0773071
738.621 1.16173 0.0798151
740.837 1.18544 0.0807978
743.06 1.15459 0.0798992
745.289 1.09937 0.0781512
747.525 1.1231 0.0791871
749.767 1.13508 0.0797781
752.017 1.16676 0.0811363
754.273 1.13927 0.0804229
756.535 1.18454 0.0821595
758.805 1.16126 0.0814521
761.081 1.18315 0.0823133
763.365 1.22869 0.0840631
765.655 1.25772 0.0852086
767.952 1.22854 0.084399
770.256 1.22905 0.0846536
772.566 1.21025 0.0842845
774.884 1.34185 0.0889752
777.209 1.32261 0.0885405
779.54 1.34802 0.089528
781.879 1.32677 0.0890423
784.225 1.33341 0.0894744
786.577 1.33948 0.0897491
788.937 1.1935 0.0848396
791.304 1.17452 0.0844065
793.678 1.18033 0.0848901
796.059 1.28464 0.0887646
798.447 1.25964 0.0880635
800.842 1.3049 0.0898298
803.245 1.24375 0.0878932
805.655 1.29291 0.0898278
808.071 1.23117 0.087919
810.496 1.29014 0.0902346
812.927 1.23716 0.0885005
815.366 1.22605 0.0883037
817.812 1.22782 0.0884938
820.266 1.30144 0.0913533
822.726 1.30798 0.0918654
825.194 1.21817 0.0888723
827.67 1.20137 0.0885131
830.153 1.24214 0.0901937
832.644 1.35863 0.0945789
835.141 1.43367 0.097373
837.647 1.45729 0.0983928
840.16 1.4612 0.0987593
842.68 1.37151 0.0959665
845.208 1.37499 0.0963433
847.744 1.34965 0.0957312
850.287 1.40239 0.0977819
852.838 1.38869 0.0975101
855.397 1.45468 0.100048
857.963 1.39613 0.0982692
860.537 1.36188 0.097265
863.118 1.43367 0.0999969
865.708 1.5664 0.104779
868.305 1.65935 0.108127
870.91 1.57321 0.105561
873.522 1.47762 0.102526
876.143 1.45328 0.101958
878.771 1.46765 0.102725
881.408 1.52542 0.105066
884.052 1.4891 0.104039
886.704 1.46855 0.103581
889.364 1.45139 0.103197
892.032 1.39085 0.101288
894.708 1.37533 0.10101
897.393 1.39543 0.102089
900.085 1.50577 0.10629
902.785 1.54185 0.107777
905.493 1.4996 0.106518
908.21 1.52697 0.107806
910.934 1.59721 0.110602
913.667 1.57878 0.110236
916.408 1.54172 0.109162
919.157 1.57551 0.110782
921.915 1.74731 0.116982
924.681 1.8718 0.121526
927.455 1.77672 0.118615
930.237 1.71849 0.116943
933.028 1.6823 0.115935
935.827 1.78975 0.119899
938.634 1.80605 0.120712
941.45 1.88526 0.123554
944.275 1.78521 0.120532
947.107 1.8273 0.122321
949.949 1.86972 0.124138
952.799 1.88939 0.124977
955.657 1.72534 0.119726
958.524 1.60257 0.115773
961.4 1.67093 0.118568
964.284 1.84506 0.124897
967.177 1.739 0.121402
970.078 1.71371 0.120753
972.988 1.71667 0.121051
975.907 1.85503 0.126189
978.835 1.94528 0.129501
981.772 1.87427 0.127464
984.717 1.92946 0.129617
987.671 1.95014 0.130685
990.634 1.96092 0.131245
993.606 1.83728 0.127221
996.587 1.71734 0.134101
999.04 1.69233 0.169663
